28.03.2023 19:49:30;0.3902331
28.03.2023 19:49:45;0.41870058
28.03.2023 19:50:00;0.1458019
28.03.2023 19:50:15;0.033667803
28.03.2023 19:50:30;0.83909434
28.03.2023 19:50:45;0.701952
28.03.2023 19:51:00;0.8662746
28.03.2023 19:51:15;0.46955162
28.03.2023 19:51:30;0.34786862
28.03.2023 19:51:45;0.6313918
28.03.2023 19:52:00;0.13343173
28.03.2023 19:52:15;0.43062556
28.03.2023 19:52:30;0.17527318
28.03.2023 19:52:45;0.071475565
28.03.2023 19:53:00;0.57476306
28.03.2023 19:53:15;0.2023558
28.03.2023 19:53:30;0.9086677
28.03.2023 19:53:45;0.49996912
28.03.2023 19:54:00;0.7403043
28.03.2023 19:54:15;0.5445107
28.03.2023 19:54:30;0.7325947
28.03.2023 19:54:45;0.28935874
28.03.2023 19:55:00;0.8796013
28.03.2023 19:55:15;0.20887679
28.03.2023 19:55:30;0.13807112
28.03.2023 19:55:45;0.27777737
28.03.2023 19:56:00;0.6612219
28.03.2023 19:56:15;0.48725992
28.03.2023 19:56:30;0.61427987
28.03.2023 19:56:45;0.26840663
28.03.2023 19:57:00;0.8347576
28.03.2023 19:57:15;0.115958154
28.03.2023 19:57:30;0.67080617
28.03.2023 19:57:45;0.24415994
28.03.2023 19:58:00;0.13604397
28.03.2023 19:58:15;0.87307364
28.03.2023 19:58:30;0.13075733
28.03.2023 19:58:45;0.217955
28.03.2023 19:59:00;0.942447
28.03.2023 19:59:15;0.9904209
28.03.2023 19:59:30;0.9436744
28.03.2023 19:59:45;0.70042694
28.03.2023 20:00:00;0.516244
28.03.2023 20:00:15;0.5125795
28.03.2023 20:00:30;0.3633685
28.03.2023 20:00:45;0.52702177
28.03.2023 20:01:00;0.6157197
28.03.2023 20:01:15;0.37515557
28.03.2023 20:01:30;0.6816129
28.03.2023 20:01:45;0.09368259
28.03.2023 20:02:00;0.8065818
28.03.2023 20:02:15;0.84899735
28.03.2023 20:02:30;0.40653354
28.03.2023 20:02:45;0.08154541
28.03.2023 20:03:00;0.7372727
28.03.2023 20:03:15;0.16653603
28.03.2023 20:03:30;0.81772494
28.03.2023 20:03:45;0.26109427
28.03.2023 20:04:00;0.73294425
28.03.2023 20:04:15;0.37327486
28.03.2023 20:04:30;0.8523722
28.03.2023 20:04:45;0.5380791
28.03.2023 20:05:00;0.362122
28.03.2023 20:05:15;0.44756418
28.03.2023 20:05:30;0.8023868
28.03.2023 20:05:45;0.69832134
28.03.2023 20:06:00;0.7008894
28.03.2023 20:06:15;0.42410767
28.03.2023 20:06:30;0.9968149
28.03.2023 20:06:45;0.3155688
28.03.2023 20:07:00;0.19087523
28.03.2023 20:07:15;0.013226628
28.03.2023 20:07:30;0.5622054
28.03.2023 20:07:45;0.5732029
28.03.2023 20:08:00;0.6041509
28.03.2023 20:08:15;0.103954494
28.03.2023 20:08:30;0.19252712
28.03.2023 20:08:45;0.71234924
28.03.2023 20:09:00;0.3006956
28.03.2023 20:09:15;0.6028651
28.03.2023 20:09:30;0.2065118
28.03.2023 20:09:45;0.92943805
28.03.2023 20:10:00;0.8183398
28.03.2023 20:10:15;0.52360106
28.03.2023 20:10:30;0.7515095
28.03.2023 20:10:45;0.6072515
28.03.2023 20:11:00;0.7626499
28.03.2023 20:11:15;0.78893065
28.03.2023 20:11:30;0.947243
28.03.2023 20:11:45;0.15487319
28.03.2023 20:12:00;0.87230563
28.03.2023 20:12:15;0.22552413
28.03.2023 20:12:30;0.809026
28.03.2023 20:12:45;0.6617221
28.03.2023 20:13:00;0.19698453
28.03.2023 20:13:15;0.06231457
28.03.2023 20:13:30;0.5974754
28.03.2023 20:13:45;0.32514483
28.03.2023 20:14:00;0.2280944
28.03.2023 20:14:15;0.43025047
28.03.2023 20:14:30;0.60055
28.03.2023 20:14:45;0.8041128
28.03.2023 20:15:00;0.021975994
28.03.2023 20:15:15;0.90151685
28.03.2023 20:15:30;0.4445399
28.03.2023 20:15:45;0.47581
28.03.2023 20:16:00;0.32017064
28.03.2023 20:16:15;0.700102
28.03.2023 20:16:30;0.67470807
28.03.2023 20:16:45;0.047806323
28.03.2023 20:17:00;0.13735193
28.03.2023 20:17:15;0.5162354
28.03.2023 20:17:30;0.25556153
28.03.2023 20:17:45;0.2047264
28.03.2023 20:18:00;0.5055436
28.03.2023 20:18:15;0.72116274
28.03.2023 20:18:30;0.667741
28.03.2023 20:18:45;0.37160355
28.03.2023 20:19:00;0.04988283
28.03.2023 20:19:15;0.51552814
28.03.2023 20:19:30;0.6664302
28.03.2023 20:19:45;0.26133108
28.03.2023 20:20:00;0.8586668
28.03.2023 20:20:15;0.16700047
28.03.2023 20:20:30;0.39878935
28.03.2023 20:20:45;0.47380245
28.03.2023 20:21:00;0.99659413
28.03.2023 20:21:15;0.96652067
28.03.2023 20:21:30;0.2296241
28.03.2023 20:21:45;0.940595
28.03.2023 20:22:00;0.80845654
28.03.2023 20:22:15;0.026617765
28.03.2023 20:22:30;0.21035004
28.03.2023 20:22:45;0.70065975
28.03.2023 20:23:00;0.45015115
28.03.2023 20:23:15;0.18170327
28.03.2023 20:23:30;0.95197105
28.03.2023 20:23:45;0.16681796
28.03.2023 20:24:00;0.45949912
28.03.2023 20:24:15;0.35430658
28.03.2023 20:24:30;0.6745414
28.03.2023 20:24:45;0.3454318
28.03.2023 20:25:00;0.5013194
28.03.2023 20:25:15;0.101180375
28.03.2023 20:25:30;0.24034685
28.03.2023 20:25:45;0.12605757
28.03.2023 20:26:00;0.06549704
28.03.2023 20:26:15;0.13052219
28.03.2023 20:26:30;0.01334995
28.03.2023 20:26:45;0.8159513
28.03.2023 20:27:00;0.0050073266
28.03.2023 20:27:15;0.32080674
28.03.2023 20:27:30;0.79147375
28.03.2023 20:27:45;0.18587053
28.03.2023 20:28:00;0.53022677
28.03.2023 20:28:15;0.8105909
28.03.2023 20:28:30;0.83982414
28.03.2023 20:28:45;0.8767012
28.03.2023 20:29:00;0.049246132
28.03.2023 20:29:15;0.6579635
28.03.2023 20:29:30;0.11139709
28.03.2023 20:29:45;0.62717783
28.03.2023 20:30:00;0.9997611
28.03.2023 20:30:15;0.18200767
28.03.2023 20:30:30;0.117218256
28.03.2023 20:30:45;0.2856084
28.03.2023 20:31:00;0.260566
28.03.2023 20:31:15;0.6438002
28.03.2023 20:31:30;0.030880809
28.03.2023 20:31:45;0.4054463
28.03.2023 20:32:00;0.57943255
28.03.2023 20:32:15;0.35127836
28.03.2023 20:32:30;0.5543781
28.03.2023 20:32:45;0.66628546
28.03.2023 20:33:00;0.6945787
28.03.2023 20:33:15;0.48408556
28.03.2023 20:33:30;0.794878
28.03.2023 20:33:45;0.7570135
28.03.2023 20:34:00;0.9599927
28.03.2023 20:34:15;0.03770542
28.03.2023 20:34:30;0.008200109
28.03.2023 20:34:45;0.38320595
28.03.2023 20:35:00;0.57717717
28.03.2023 20:35:15;0.8403843
28.03.2023 20:35:30;0.047395587
28.03.2023 20:35:45;0.9712658
28.03.2023 20:36:00;0.26964885
28.03.2023 20:36:15;0.86420965
28.03.2023 20:36:30;0.8477844
28.03.2023 20:36:45;0.52030945
28.03.2023 20:37:00;0.9596156
28.03.2023 20:37:15;0.24909323
28.03.2023 20:37:30;0.307487
28.03.2023 20:37:45;0.06050998
28.03.2023 20:38:00;0.78213423
28.03.2023 20:38:15;0.0042288303
28.03.2023 20:38:30;0.64994067
28.03.2023 20:38:45;0.8027873
28.03.2023 20:39:00;0.4298346
28.03.2023 20:39:15;0.11794418
28.03.2023 20:39:30;0.3377707
28.03.2023 20:39:45;0.3767655
28.03.2023 20:40:00;0.20569682
28.03.2023 20:40:15;0.36892676
28.03.2023 20:40:30;0.0419963
28.03.2023 20:40:45;0.44730932
28.03.2023 20:41:00;0.38274688
28.03.2023 20:41:15;0.017898202
28.03.2023 20:41:30;0.14378572
28.03.2023 20:41:45;0.44833273
28.03.2023 20:42:00;0.15386736
28.03.2023 20:42:15;0.5003938
28.03.2023 20:42:30;0.98539317
28.03.2023 20:42:45;0.4777094
28.03.2023 20:43:00;0.99380165
28.03.2023 20:43:15;0.4229288
28.03.2023 20:43:30;0.21066105
28.03.2023 20:43:45;0.43887943
28.03.2023 20:44:00;0.056093156
28.03.2023 20:44:15;0.4742124
28.03.2023 20:44:30;0.30235064
28.03.2023 20:44:45;0.0011559129
28.03.2023 20:45:00;0.962997
28.03.2023 20:45:15;0.14100975
28.03.2023 20:45:30;0.98298776
28.03.2023 20:45:45;0.6679181
28.03.2023 20:46:00;0.2048015
28.03.2023 20:46:15;0.40871024
28.03.2023 20:46:30;0.78790975
28.03.2023 20:46:45;0.3040895
28.03.2023 20:47:00;0.3006103
28.03.2023 20:47:15;0.42669523
28.03.2023 20:47:30;0.52444845
28.03.2023 20:47:45;0.57393
28.03.2023 20:48:00;0.85518336
28.03.2023 20:48:15;0.62841517
28.03.2023 20:48:30;0.820964
28.03.2023 20:48:45;0.39772063
28.03.2023 20:49:00;0.91126966
28.03.2023 20:49:15;0.1689989
28.03.2023 20:49:30;0.7556716
28.03.2023 20:49:45;0.35002536
28.03.2023 20:50:00;0.29496443
28.03.2023 20:50:15;0.13567412
28.03.2023 20:50:30;0.9904199
28.03.2023 20:50:45;0.81963515
28.03.2023 20:51:00;0.4995901
28.03.2023 20:51:15;0.6078501
28.03.2023 20:51:30;0.66194355
28.03.2023 20:51:45;0.236911
28.03.2023 20:52:00;0.58365536
28.03.2023 20:52:15;0.80709183
28.03.2023 20:52:30;0.88642055
28.03.2023 20:52:45;0.081065
28.03.2023 20:53:00;0.3684498
28.03.2023 20:53:15;0.7482247
28.03.2023 20:53:30;0.38682318
28.03.2023 20:53:45;0.11907005
28.03.2023 20:54:00;0.22425354
28.03.2023 20:54:15;0.6503921
28.03.2023 20:54:30;0.87160414
28.03.2023 20:54:45;0.13863909
28.03.2023 20:55:00;0.010083318
28.03.2023 20:55:15;0.013118625
28.03.2023 20:55:30;0.18337113
28.03.2023 20:55:45;0.6374418
28.03.2023 20:56:00;0.37509096
28.03.2023 20:56:15;0.5324974
28.03.2023 20:56:30;0.34365785
28.03.2023 20:56:45;0.66493595
28.03.2023 20:57:00;5.206466E-4
28.03.2023 20:57:15;0.7048537
28.03.2023 20:57:30;0.78161573
28.03.2023 20:57:45;0.5055203
28.03.2023 20:58:00;0.3355021
28.03.2023 20:58:15;0.021070361
28.03.2023 20:58:30;0.72796816
28.03.2023 20:58:45;0.6939198
28.03.2023 20:59:00;0.5995021
28.03.2023 20:59:15;0.52877265
28.03.2023 20:59:30;0.849046
28.03.2023 20:59:45;0.0956763
28.03.2023 21:00:00;0.9462115
28.03.2023 21:00:15;0.36945468
28.03.2023 21:00:30;0.19795597
28.03.2023 21:00:45;0.4253468
28.03.2023 21:01:00;0.6308505
28.03.2023 21:01:15;0.7742046
28.03.2023 21:01:30;0.8703326
28.03.2023 21:01:45;0.64863753
28.03.2023 21:02:00;0.23381746
28.03.2023 21:02:15;0.21889788
28.03.2023 21:02:30;0.9107245
28.03.2023 21:02:45;0.58648866
28.03.2023 21:03:00;0.6723843
28.03.2023 21:03:15;0.74464905
28.03.2023 21:03:30;0.95314425
28.03.2023 21:03:45;0.65144575
28.03.2023 21:04:00;0.09847343
28.03.2023 21:04:15;0.29213494
28.03.2023 21:04:30;0.36693805
28.03.2023 21:04:45;0.77002645
28.03.2023 21:05:00;0.31980634
28.03.2023 21:05:15;0.6824484
28.03.2023 21:05:30;0.7788394
28.03.2023 21:05:45;0.0278427
28.03.2023 21:06:00;0.094848216
28.03.2023 21:06:15;0.20885634
28.03.2023 21:06:30;0.35638714
28.03.2023 21:06:45;0.59372646
28.03.2023 21:07:00;0.30560422
28.03.2023 21:07:15;0.74278975
28.03.2023 21:07:30;0.15997797
28.03.2023 21:07:45;0.7899184
28.03.2023 21:08:00;0.38866967
28.03.2023 21:08:15;0.56627953
28.03.2023 21:08:30;0.83448595
28.03.2023 21:08:45;0.36051762
28.03.2023 21:09:00;0.5518508
28.03.2023 21:09:15;0.5376957
28.03.2023 21:09:30;0.44101197
28.03.2023 21:09:45;0.71098924
28.03.2023 21:10:00;0.7846347
28.03.2023 21:10:15;0.5969876
28.03.2023 21:10:30;0.989986
28.03.2023 21:10:45;0.13684803
28.03.2023 21:11:00;0.8148941
28.03.2023 21:11:15;0.39273477
28.03.2023 21:11:30;0.28417754
28.03.2023 21:11:45;0.39705604
28.03.2023 21:12:00;0.3161946
28.03.2023 21:12:15;0.041395724
28.03.2023 21:12:30;0.71047986
28.03.2023 21:12:45;0.8127045
28.03.2023 21:13:00;0.44027752
28.03.2023 21:13:15;0.73750323
28.03.2023 21:13:30;0.21952534
28.03.2023 21:13:45;0.8578238
28.03.2023 21:14:00;0.26370126
28.03.2023 21:14:15;0.35364962
28.03.2023 21:14:30;0.6298074
28.03.2023 21:14:45;0.7584391
28.03.2023 21:15:00;0.8878331
28.03.2023 21:15:15;0.98549896
28.03.2023 21:15:30;0.70618963
28.03.2023 21:15:45;0.30814952
28.03.2023 21:16:00;0.6246269
28.03.2023 21:16:15;0.99745613
28.03.2023 21:16:30;0.9502661
28.03.2023 21:16:45;0.15155274
28.03.2023 21:17:00;0.1097424
28.03.2023 21:17:15;0.84982914
28.03.2023 21:17:30;0.35141182
28.03.2023 21:17:45;0.4669162
28.03.2023 21:18:00;0.99804485
28.03.2023 21:18:15;0.38229263
28.03.2023 21:18:30;0.27256644
28.03.2023 21:18:45;0.9108442
28.03.2023 21:19:00;0.5684598
28.03.2023 21:19:15;0.28826421
28.03.2023 21:19:30;0.3644963
28.03.2023 21:19:45;0.06271374
28.03.2023 21:20:00;0.5652883
28.03.2023 21:20:15;0.9406342
28.03.2023 21:20:30;0.73776096
28.03.2023 21:20:45;0.44584143
28.03.2023 21:21:00;0.66674674
28.03.2023 21:21:15;0.17446965
28.03.2023 21:21:30;0.28479284
28.03.2023 21:21:45;0.6043407
28.03.2023 21:22:00;0.3496772
28.03.2023 21:22:15;0.9532867
28.03.2023 21:22:30;0.8879178
28.03.2023 21:22:45;0.10618824
28.03.2023 21:23:00;0.6286645
28.03.2023 21:23:15;0.35181862
28.03.2023 21:23:30;0.5159613
28.03.2023 21:23:45;0.7290243
28.03.2023 21:24:00;0.22043312
28.03.2023 21:24:15;0.9926062
28.03.2023 21:24:30;0.7860948
28.03.2023 21:24:45;0.2986694
28.03.2023 21:25:00;0.41822743
28.03.2023 21:25:15;0.9420082
28.03.2023 21:25:30;0.22319114
28.03.2023 21:25:45;0.60238755
28.03.2023 21:26:00;0.1693762
28.03.2023 21:26:15;0.27233142
28.03.2023 21:26:30;0.10121137
28.03.2023 21:26:45;0.72881275
28.03.2023 21:27:00;0.11151719
28.03.2023 21:27:15;0.65277284
28.03.2023 21:27:30;0.70570993
28.03.2023 21:27:45;0.9115758
28.03.2023 21:28:00;0.23372573
28.03.2023 21:28:15;0.7679521
28.03.2023 21:28:30;0.059705317
28.03.2023 21:28:45;0.11951661
28.03.2023 21:29:00;0.24841237
28.03.2023 21:29:15;0.3573075
28.03.2023 21:29:30;0.44383043
28.03.2023 21:29:45;0.9665888
28.03.2023 21:30:00;0.06430316
28.03.2023 21:30:15;0.7029798
28.03.2023 21:30:30;0.39339828
28.03.2023 21:30:45;0.060907602
28.03.2023 21:31:00;0.08168864
28.03.2023 21:31:15;0.40258598
28.03.2023 21:31:30;0.63794965
28.03.2023 21:31:45;0.30474454
28.03.2023 21:32:00;0.5456614
28.03.2023 21:32:15;0.8841849
28.03.2023 21:32:30;0.67178416
28.03.2023 21:32:45;0.35364175
28.03.2023 21:33:00;0.3140955
28.03.2023 21:33:15;0.9445766
28.03.2023 21:33:30;0.2063275
28.03.2023 21:33:45;0.9793378
28.03.2023 21:34:00;0.06314206
28.03.2023 21:34:15;0.41280675
28.03.2023 21:34:30;0.6969948
28.03.2023 21:34:45;0.32212013
28.03.2023 21:35:00;0.868119
28.03.2023 21:35:15;0.105431795
28.03.2023 21:35:30;0.8891358
28.03.2023 21:35:45;0.40593523
28.03.2023 21:36:00;0.9815881
28.03.2023 21:36:15;0.49894136
28.03.2023 21:36:30;0.9609834
28.03.2023 21:36:45;0.09459782
28.03.2023 21:37:00;0.4684888
28.03.2023 21:37:15;0.9010441
28.03.2023 21:37:30;0.31818402
28.03.2023 21:37:45;0.23838425
28.03.2023 21:38:00;0.6514169
28.03.2023 21:38:15;0.4627543
28.03.2023 21:38:30;0.5170088
28.03.2023 21:38:45;0.7739224
28.03.2023 21:39:00;0.33409214
28.03.2023 21:39:15;0.69693613
28.03.2023 21:39:30;0.6548905
28.03.2023 21:39:45;0.2514947
28.03.2023 21:40:00;0.7899837
28.03.2023 21:40:15;0.5188641
28.03.2023 21:40:30;0.0012892485
28.03.2023 21:40:45;0.7556466
28.03.2023 21:41:00;0.07380718
28.03.2023 21:41:15;0.4162678
28.03.2023 21:41:30;0.6734836
28.03.2023 21:41:45;0.61848587
28.03.2023 21:42:00;0.39964372
28.03.2023 21:42:15;0.60918397
28.03.2023 21:42:30;0.9557366
28.03.2023 21:42:45;0.18951774
28.03.2023 21:43:00;0.95987016
28.03.2023 21:43:15;0.84581774
28.03.2023 21:43:30;0.97207993
28.03.2023 21:43:45;0.28867233
28.03.2023 21:44:00;0.4786464
28.03.2023 21:44:15;0.3747074
28.03.2023 21:44:30;0.048968136
28.03.2023 21:44:45;0.7258529
28.03.2023 21:45:00;0.11274254
28.03.2023 21:45:15;0.16411412
28.03.2023 21:45:30;0.33120126
28.03.2023 21:45:45;0.3944984
28.03.2023 21:46:00;0.65697294
28.03.2023 21:46:15;0.3381679
28.03.2023 21:46:30;0.27033496
28.03.2023 21:46:45;0.24006873
28.03.2023 21:47:00;0.77304584
28.03.2023 21:47:15;0.25046253
28.03.2023 21:47:30;0.1074568
28.03.2023 21:47:45;0.7469093
28.03.2023 21:48:00;0.5464537
28.03.2023 21:48:15;0.5071967
28.03.2023 21:48:30;0.6804918
28.03.2023 21:48:45;0.18664086
28.03.2023 21:49:00;0.7589832
28.03.2023 21:49:15;0.42443573
28.03.2023 21:49:30;0.94952995
28.03.2023 21:49:45;0.51418453
28.03.2023 21:50:00;0.03297937
28.03.2023 21:50:15;0.9015506
28.03.2023 21:50:30;0.8420759
28.03.2023 21:50:45;0.59802663
28.03.2023 21:51:00;0.41176838
28.03.2023 21:51:15;0.012463808
28.03.2023 21:51:30;0.054273665
28.03.2023 21:51:45;0.12173772
28.03.2023 21:52:00;0.9583466
28.03.2023 21:52:15;0.95817447
28.03.2023 21:52:30;0.62534773
28.03.2023 21:52:45;0.51459235
28.03.2023 21:53:00;0.816935
28.03.2023 21:53:15;0.54148126
28.03.2023 21:53:30;0.64263266
28.03.2023 21:53:45;0.2590233
28.03.2023 21:54:00;0.6402545
28.03.2023 21:54:15;0.37431085
28.03.2023 21:54:30;0.6861893
28.03.2023 21:54:45;0.8083443
28.03.2023 21:55:00;0.85599893
28.03.2023 21:55:15;0.41915864
28.03.2023 21:55:30;0.32827407
28.03.2023 21:55:45;0.63457084
28.03.2023 21:56:00;0.4611953
28.03.2023 21:56:15;0.71156216
28.03.2023 21:56:30;0.5476411
28.03.2023 21:56:45;0.94626975
28.03.2023 21:57:00;0.69080037
28.03.2023 21:57:15;0.67606676
28.03.2023 21:57:30;0.5762238
28.03.2023 21:57:45;0.7813017
28.03.2023 21:58:00;0.32045937
28.03.2023 21:58:15;0.0027573705
28.03.2023 21:58:30;0.8812008
28.03.2023 21:58:45;0.22835386
28.03.2023 21:59:00;0.611952
28.03.2023 21:59:15;0.717192
28.03.2023 21:59:30;0.50446695
28.03.2023 21:59:45;0.7816658
28.03.2023 22:00:00;0.08820182
28.03.2023 22:00:15;0.6786713
28.03.2023 22:00:30;0.28039438
28.03.2023 22:00:45;0.4308436
28.03.2023 22:01:00;0.79317147
28.03.2023 22:01:15;0.058540523
28.03.2023 22:01:30;0.86838853
28.03.2023 22:01:45;0.25576842
28.03.2023 22:02:00;0.32649207
28.03.2023 22:02:15;0.36308736
28.03.2023 22:02:30;0.5466696
28.03.2023 22:02:45;0.58709
28.03.2023 22:03:00;0.38487947
28.03.2023 22:03:15;0.70914066
28.03.2023 22:03:30;0.18609136
28.03.2023 22:03:45;0.33553958
28.03.2023 22:04:00;0.44949764
28.03.2023 22:04:15;0.47239304
28.03.2023 22:04:30;0.266451
28.03.2023 22:04:45;0.84630674
28.03.2023 22:05:00;0.5532937
28.03.2023 22:05:15;0.19957298
28.03.2023 22:05:30;0.6120444
28.03.2023 22:05:45;0.63413274
28.03.2023 22:06:00;0.18342793
28.03.2023 22:06:15;0.09984028
28.03.2023 22:06:30;0.24823451
28.03.2023 22:06:45;0.9648402
28.03.2023 22:07:00;0.525353
28.03.2023 22:07:15;0.25522655
28.03.2023 22:07:30;0.34717727
28.03.2023 22:07:45;0.41212034
28.03.2023 22:08:00;0.6565902
28.03.2023 22:08:15;0.36479896
28.03.2023 22:08:30;0.2098893
28.03.2023 22:08:45;0.0050562024
28.03.2023 22:09:00;0.43515605
28.03.2023 22:09:15;0.76580215
28.03.2023 22:09:30;0.08545244
28.03.2023 22:09:45;0.24068844
28.03.2023 22:10:00;0.70088786
28.03.2023 22:10:15;0.26377833
28.03.2023 22:10:30;0.9588725
28.03.2023 22:10:45;0.24370348
28.03.2023 22:11:00;0.7842011
28.03.2023 22:11:15;0.012152076
28.03.2023 22:11:30;0.24010855
28.03.2023 22:11:45;0.4669143
28.03.2023 22:12:00;0.97831655
28.03.2023 22:12:15;0.07268351
28.03.2023 22:12:30;0.19185293
28.03.2023 22:12:45;0.12462413
28.03.2023 22:13:00;0.62556434
28.03.2023 22:13:15;0.07736665
28.03.2023 22:13:30;0.4671843
28.03.2023 22:13:45;0.6973442
28.03.2023 22:14:00;0.3594907
28.03.2023 22:14:15;0.5187237
28.03.2023 22:14:30;0.95527744
28.03.2023 22:14:45;0.3299386
28.03.2023 22:15:00;0.16125727
28.03.2023 22:15:15;0.9910886
28.03.2023 22:15:30;0.3095953
28.03.2023 22:15:45;0.33347064
28.03.2023 22:16:00;0.5759593
28.03.2023 22:16:15;0.26557952
28.03.2023 22:16:30;0.75470406
28.03.2023 22:16:45;0.68933856
28.03.2023 22:17:00;0.3023532
28.03.2023 22:17:15;0.43435675
28.03.2023 22:17:30;0.62195057
28.03.2023 22:17:45;0.9163427
28.03.2023 22:18:00;0.54404694
28.03.2023 22:18:15;0.7368855
28.03.2023 22:18:30;0.27826422
28.03.2023 22:18:45;0.69888306
28.03.2023 22:19:00;0.88307583
28.03.2023 22:19:15;0.76684856
28.03.2023 22:19:30;0.8044601
28.03.2023 22:19:45;0.66742426
28.03.2023 22:20:00;0.91518164
28.03.2023 22:20:15;0.9407784
28.03.2023 22:20:30;0.7084055
28.03.2023 22:20:45;0.8786958
28.03.2023 22:21:00;0.64289427
28.03.2023 22:21:15;0.7292158
28.03.2023 22:21:30;0.7736974
28.03.2023 22:21:45;0.14894831
28.03.2023 22:22:00;0.3461489
28.03.2023 22:22:15;0.75220555
28.03.2023 22:22:30;0.63610566
28.03.2023 22:22:45;0.063224256
28.03.2023 22:23:00;0.7947704
28.03.2023 22:23:15;0.42027283
28.03.2023 22:23:30;0.028646648
28.03.2023 22:23:45;0.4093992
28.03.2023 22:24:00;0.7024369
28.03.2023 22:24:15;0.05988568
28.03.2023 22:24:30;0.6630382
28.03.2023 22:24:45;0.9882256
28.03.2023 22:25:00;0.98305523
28.03.2023 22:25:15;0.05212164
28.03.2023 22:25:30;0.13237762
28.03.2023 22:25:45;0.32838565
28.03.2023 22:26:00;0.9088144
28.03.2023 22:26:15;0.29125667
28.03.2023 22:26:30;0.87970704
28.03.2023 22:26:45;0.21540374
28.03.2023 22:27:00;0.7011334
28.03.2023 22:27:15;0.54586506
28.03.2023 22:27:30;0.42285484
28.03.2023 22:27:45;0.1300525
28.03.2023 22:28:00;0.4435103
28.03.2023 22:28:15;0.09144366
28.03.2023 22:28:30;0.54136
28.03.2023 22:28:45;0.51863
28.03.2023 22:29:00;0.7867671
28.03.2023 22:29:15;0.24638134
28.03.2023 22:29:30;0.7908024
28.03.2023 22:29:45;0.19530958
28.03.2023 22:30:00;0.5358397
28.03.2023 22:30:15;0.35122257
28.03.2023 22:30:30;0.42852587
28.03.2023 22:30:45;0.34493613
28.03.2023 22:31:00;0.44219017
28.03.2023 22:31:15;0.90670377
28.03.2023 22:31:30;0.9182101
28.03.2023 22:31:45;0.3705408
28.03.2023 22:32:00;0.9718475
28.03.2023 22:32:15;0.3541522
28.03.2023 22:32:30;0.57531273
28.03.2023 22:32:45;0.8589778
28.03.2023 22:33:00;0.33635616
28.03.2023 22:33:15;0.6208683
28.03.2023 22:33:30;0.4579792
28.03.2023 22:33:45;0.9440885
28.03.2023 22:34:00;0.03851843
28.03.2023 22:34:15;0.544492
28.03.2023 22:34:30;0.27614212
28.03.2023 22:34:45;0.38142395
28.03.2023 22:35:00;0.73834664
28.03.2023 22:35:15;0.5686633
28.03.2023 22:35:30;0.2533723
28.03.2023 22:35:45;0.34169048
28.03.2023 22:36:00;0.54432756
28.03.2023 22:36:15;0.30521852
28.03.2023 22:36:30;0.54038244
28.03.2023 22:36:45;0.7397347
28.03.2023 22:37:00;0.3037951
28.03.2023 22:37:15;0.27653515
28.03.2023 22:37:30;0.84534353
28.03.2023 22:37:45;0.3781817
28.03.2023 22:38:00;0.04238242
28.03.2023 22:38:15;0.17939782
28.03.2023 22:38:30;0.454386
28.03.2023 22:38:45;0.16404921
28.03.2023 22:39:00;0.090284884
28.03.2023 22:39:15;0.5959752
28.03.2023 22:39:30;0.19649142
28.03.2023 22:39:45;0.59515256
28.03.2023 22:40:00;0.35213566
28.03.2023 22:40:15;0.16836828
28.03.2023 22:40:30;0.23172069
28.03.2023 22:40:45;0.8814118
28.03.2023 22:41:00;0.61303204
28.03.2023 22:41:15;0.7540315
28.03.2023 22:41:30;0.77228963
28.03.2023 22:41:45;0.8128922
28.03.2023 22:42:00;0.2266205
28.03.2023 22:42:15;0.096632004
28.03.2023 22:42:30;0.08492863
28.03.2023 22:42:45;0.48832357
28.03.2023 22:43:00;0.26876324
28.03.2023 22:43:15;0.64016134
28.03.2023 22:43:30;0.86341494
28.03.2023 22:43:45;0.52982384
28.03.2023 22:44:00;0.5443923
28.03.2023 22:44:15;0.5460481
28.03.2023 22:44:30;0.43593168
28.03.2023 22:44:45;0.5146129
28.03.2023 22:45:00;0.25355202
28.03.2023 22:45:15;0.9594597
28.03.2023 22:45:30;0.3074066
28.03.2023 22:45:45;0.21377641
28.03.2023 22:46:00;0.71883184
28.03.2023 22:46:15;0.5308688
28.03.2023 22:46:30;0.39724284
28.03.2023 22:46:45;0.33087814
28.03.2023 22:47:00;0.1794784
28.03.2023 22:47:15;0.0043694973
28.03.2023 22:47:30;0.5735544
28.03.2023 22:47:45;0.84681535
28.03.2023 22:48:00;0.112195194
28.03.2023 22:48:15;0.9103513
28.03.2023 22:48:30;0.9024329
28.03.2023 22:48:45;0.6972617
28.03.2023 22:49:00;0.9553272
28.03.2023 22:49:15;0.57529896
28.03.2023 22:49:30;0.5118269
28.03.2023 22:49:45;0.30899173
28.03.2023 22:50:00;0.11777061
28.03.2023 22:50:15;0.5171262
28.03.2023 22:50:30;0.3418393
28.03.2023 22:50:45;0.8030736
28.03.2023 22:51:00;0.13814354
28.03.2023 22:51:15;0.015143573
28.03.2023 22:51:30;0.9348168
28.03.2023 22:51:45;0.3162493
28.03.2023 22:52:00;0.23072982
28.03.2023 22:52:15;0.11719811
28.03.2023 22:52:30;0.06829387
28.03.2023 22:52:45;0.60479045
28.03.2023 22:53:00;0.88531333
28.03.2023 22:53:15;0.41352862
28.03.2023 22:53:30;0.601092
28.03.2023 22:53:45;0.6638633
