28.03.2023 15:12:15;0.8191613
28.03.2023 15:12:30;0.22420877
28.03.2023 15:12:45;0.8589233
28.03.2023 15:13:00;0.5817996
28.03.2023 15:13:15;0.71078694
28.03.2023 15:13:30;0.8321567
28.03.2023 15:13:45;0.2662534
28.03.2023 15:14:00;0.2310955
28.03.2023 15:14:15;0.33955455
28.03.2023 15:14:30;0.50154066
28.03.2023 15:14:45;0.5386656
28.03.2023 15:15:00;0.2979446
28.03.2023 15:15:15;0.5055348
28.03.2023 15:15:30;0.8135201
28.03.2023 15:15:45;0.28841865
28.03.2023 15:16:00;0.9202566
28.03.2023 15:16:15;0.5224261
28.03.2023 15:16:30;0.69922996
28.03.2023 15:16:45;0.5263266
28.03.2023 15:17:00;0.5544459
28.03.2023 15:17:15;0.03961706
28.03.2023 15:17:30;0.9293407
28.03.2023 15:17:45;0.034902513
28.03.2023 15:18:00;0.4556896
28.03.2023 15:18:15;0.96745896
28.03.2023 15:18:30;0.28763568
28.03.2023 15:18:45;0.514709
28.03.2023 15:19:00;0.40871602
28.03.2023 15:19:15;0.46864247
28.03.2023 15:19:30;0.50401753
28.03.2023 15:19:45;0.11569172
28.03.2023 15:20:00;0.17965668
28.03.2023 15:20:15;0.8977488
28.03.2023 15:20:30;0.4139288
28.03.2023 15:20:45;0.5746657
28.03.2023 15:21:00;0.70649326
28.03.2023 15:21:15;0.60625464
28.03.2023 15:21:30;0.5685323
28.03.2023 15:21:45;0.003690362
28.03.2023 15:22:00;0.40617156
28.03.2023 15:22:15;0.3348207
28.03.2023 15:22:30;0.3550502
28.03.2023 15:22:45;0.51044077
28.03.2023 15:23:00;0.40150547
28.03.2023 15:23:15;0.3450451
28.03.2023 15:23:30;0.45195806
28.03.2023 15:23:45;0.707618
28.03.2023 15:24:00;0.9771635
28.03.2023 15:24:15;0.8085691
28.03.2023 15:24:30;0.38241982
28.03.2023 15:24:45;0.78882146
28.03.2023 15:25:00;0.1935401
28.03.2023 15:25:15;0.28519797
28.03.2023 15:25:30;0.92523664
28.03.2023 15:25:45;0.046138763
28.03.2023 15:26:00;0.6180197
28.03.2023 15:26:15;0.34934616
28.03.2023 15:26:30;0.9700692
28.03.2023 15:26:45;0.39113212
28.03.2023 15:27:00;0.38851494
28.03.2023 15:27:15;0.73459107
28.03.2023 15:27:30;0.97782373
28.03.2023 15:27:45;0.8551619
28.03.2023 15:28:00;0.88330823
28.03.2023 15:28:15;0.3814904
28.03.2023 15:28:30;0.8335318
28.03.2023 15:28:45;0.004480958
28.03.2023 15:29:00;0.7288718
28.03.2023 15:29:15;0.8192761
28.03.2023 15:29:30;0.5040861
28.03.2023 15:29:45;0.3557613
28.03.2023 15:30:00;0.5938348
28.03.2023 15:30:15;0.6659093
28.03.2023 15:30:30;0.37374067
28.03.2023 15:30:45;0.94230545
28.03.2023 15:31:00;0.568591
28.03.2023 15:31:15;0.17470628
28.03.2023 15:31:30;0.40387732
28.03.2023 15:31:45;0.21191883
28.03.2023 15:32:00;0.05778861
28.03.2023 15:32:15;0.6239
28.03.2023 15:32:30;0.71834695
28.03.2023 15:32:45;0.06414431
28.03.2023 15:33:00;0.17435062
28.03.2023 15:33:15;0.5757723
28.03.2023 15:33:30;0.86050516
28.03.2023 15:33:45;0.5153051
28.03.2023 15:34:00;0.041584074
28.03.2023 15:34:15;0.21521235
28.03.2023 15:34:30;0.7022864
28.03.2023 15:34:45;0.75069714
28.03.2023 15:35:00;0.12283301
28.03.2023 15:35:15;0.9076566
28.03.2023 15:35:30;0.8493443
28.03.2023 15:35:45;0.04856831
28.03.2023 15:36:00;0.41010648
28.03.2023 15:36:15;0.04042834
28.03.2023 15:36:30;0.8100856
28.03.2023 15:36:45;0.68261486
28.03.2023 15:37:00;0.7339053
28.03.2023 15:37:15;0.07970816
28.03.2023 15:37:30;0.25163645
28.03.2023 15:37:45;0.69911
28.03.2023 15:38:00;0.59142166
28.03.2023 15:38:15;0.4910528
28.03.2023 15:38:30;0.3143127
28.03.2023 15:38:45;0.770097
28.03.2023 15:39:00;0.23037887
28.03.2023 15:39:15;0.8409865
28.03.2023 15:39:30;0.30055887
28.03.2023 15:39:45;0.82208455
28.03.2023 15:40:00;0.5376106
28.03.2023 15:40:15;0.5802808
28.03.2023 15:40:30;0.58774364
28.03.2023 15:40:45;0.085256696
28.03.2023 15:41:00;0.847278
28.03.2023 15:41:15;0.96881974
28.03.2023 15:41:30;0.47043258
28.03.2023 15:41:45;0.68436635
28.03.2023 15:42:00;0.65124255
28.03.2023 15:42:15;0.5532268
28.03.2023 15:42:30;0.8412259
28.03.2023 15:42:45;0.060343325
28.03.2023 15:43:00;0.42702615
28.03.2023 15:43:15;0.9706651
28.03.2023 15:43:30;0.33497864
28.03.2023 15:43:45;0.8604872
28.03.2023 15:44:00;0.22610044
28.03.2023 15:44:15;0.49747163
28.03.2023 15:44:30;0.34488875
28.03.2023 15:44:45;0.532299
28.03.2023 15:45:00;0.13168287
28.03.2023 15:45:15;0.26475692
28.03.2023 15:45:30;0.36682135
28.03.2023 15:45:45;0.5970537
28.03.2023 15:46:00;0.31112528
28.03.2023 15:46:15;0.95310223
28.03.2023 15:46:30;0.52726084
28.03.2023 15:46:45;0.43775654
28.03.2023 15:47:00;0.779343
28.03.2023 15:47:15;0.7864718
28.03.2023 15:47:30;0.12797636
28.03.2023 15:47:45;0.7139128
28.03.2023 15:48:00;0.54814684
28.03.2023 15:48:15;0.9559926
28.03.2023 15:48:30;0.21502155
28.03.2023 15:48:45;0.09246862
28.03.2023 15:49:00;0.969034
28.03.2023 15:49:15;0.105036855
28.03.2023 15:49:30;0.8098494
28.03.2023 15:49:45;0.5683405
28.03.2023 15:50:00;0.45682
28.03.2023 15:50:15;0.038890183
28.03.2023 15:50:30;0.67552614
28.03.2023 15:50:45;0.025292218
28.03.2023 15:51:00;0.5969268
28.03.2023 15:51:15;0.42915058
28.03.2023 15:51:30;0.62131256
28.03.2023 15:51:45;0.972788
28.03.2023 15:52:00;0.8442869
28.03.2023 15:52:15;0.4619465
28.03.2023 15:52:30;0.05490756
28.03.2023 15:52:45;0.27923357
28.03.2023 15:53:00;0.58639854
28.03.2023 15:53:15;0.33028328
28.03.2023 15:53:30;0.09471136
28.03.2023 15:53:45;0.727226
28.03.2023 15:54:00;0.5024385
28.03.2023 15:54:15;0.34764838
28.03.2023 15:54:30;0.26647472
28.03.2023 15:54:45;0.94069403
28.03.2023 15:55:00;0.6554657
28.03.2023 15:55:15;0.6188669
28.03.2023 15:55:30;0.9821977
28.03.2023 15:55:45;0.6038863
28.03.2023 15:56:00;0.122247875
28.03.2023 15:56:15;0.45467746
28.03.2023 15:56:30;0.3772872
28.03.2023 15:56:45;0.4129365
28.03.2023 15:57:00;0.7273305
28.03.2023 15:57:15;0.5712827
28.03.2023 15:57:30;0.048570752
28.03.2023 15:57:45;0.20520741
28.03.2023 15:58:00;0.40250194
28.03.2023 15:58:15;0.04104638
28.03.2023 15:58:30;0.0652045
28.03.2023 15:58:45;0.610929
28.03.2023 15:59:00;0.15325952
28.03.2023 15:59:15;0.6244962
28.03.2023 15:59:30;0.73184806
28.03.2023 15:59:45;0.10504955
28.03.2023 16:00:00;0.6593577
28.03.2023 16:00:15;0.638929
28.03.2023 16:00:30;0.7743689
28.03.2023 16:00:45;0.8221013
28.03.2023 16:01:00;0.26174307
28.03.2023 16:01:15;0.7303887
28.03.2023 16:01:30;0.33907807
28.03.2023 16:01:45;0.07875067
28.03.2023 16:02:00;0.85350263
28.03.2023 16:02:15;0.59192425
28.03.2023 16:02:30;0.783996
28.03.2023 16:02:45;0.4511854
28.03.2023 16:03:00;0.8738564
28.03.2023 16:03:15;0.7932765
28.03.2023 16:03:30;0.17244309
28.03.2023 16:03:45;0.029354572
28.03.2023 16:04:00;0.8432977
28.03.2023 16:04:15;0.89006126
28.03.2023 16:04:30;0.52351254
28.03.2023 16:04:45;0.24719298
28.03.2023 16:05:00;0.33197403
28.03.2023 16:05:15;0.0018056035
28.03.2023 16:05:30;0.7394934
28.03.2023 16:05:45;0.4253487
28.03.2023 16:06:00;0.8451367
28.03.2023 16:06:15;0.17867607
28.03.2023 16:06:30;0.11649269
28.03.2023 16:06:45;0.89671487
28.03.2023 16:07:00;0.277462
28.03.2023 16:07:15;0.41035616
28.03.2023 16:07:30;0.99138945
28.03.2023 16:07:45;0.67950773
28.03.2023 16:08:00;0.5363534
28.03.2023 16:08:15;0.8143584
28.03.2023 16:08:30;0.31650925
28.03.2023 16:08:45;0.060112417
28.03.2023 16:09:00;0.88270193
28.03.2023 16:09:15;0.8252829
28.03.2023 16:09:30;0.35431927
28.03.2023 16:09:45;0.91894704
28.03.2023 16:10:00;0.97136265
28.03.2023 16:10:15;0.49448913
28.03.2023 16:10:30;0.7099315
28.03.2023 16:10:45;0.025800347
28.03.2023 16:11:00;0.49377584
28.03.2023 16:11:15;0.9077677
28.03.2023 16:11:30;0.17179894
28.03.2023 16:11:45;0.023247004
28.03.2023 16:12:00;0.4983207
28.03.2023 16:12:15;0.29645783
28.03.2023 16:12:30;0.30386287
28.03.2023 16:12:45;0.16270751
28.03.2023 16:13:00;0.6723677
28.03.2023 16:13:15;0.4177513
28.03.2023 16:13:30;0.0593493
28.03.2023 16:13:45;0.64051825
28.03.2023 16:14:00;0.16144359
28.03.2023 16:14:15;0.9284709
28.03.2023 16:14:30;0.39182788
28.03.2023 16:14:45;0.26213038
28.03.2023 16:15:00;0.43891335
28.03.2023 16:15:15;0.69235927
28.03.2023 16:15:30;0.5880854
28.03.2023 16:15:45;0.13053417
28.03.2023 16:16:00;0.65322274
28.03.2023 16:16:15;0.6159319
28.03.2023 16:16:30;0.8954809
28.03.2023 16:16:45;0.6775812
28.03.2023 16:17:00;0.113759816
28.03.2023 16:17:15;0.7774323
28.03.2023 16:17:30;0.6600405
28.03.2023 16:17:45;0.029566705
28.03.2023 16:18:00;0.7411283
28.03.2023 16:18:15;0.32569367
28.03.2023 16:18:30;0.21752328
28.03.2023 16:18:45;0.89486164
28.03.2023 16:19:00;0.5290674
28.03.2023 16:19:15;0.112214625
28.03.2023 16:19:30;0.91558826
28.03.2023 16:19:45;0.6833174
28.03.2023 16:20:00;0.23499417
28.03.2023 16:20:15;0.96505433
28.03.2023 16:20:30;0.009180009
28.03.2023 16:20:45;0.79447865
28.03.2023 16:21:00;0.5414179
28.03.2023 16:21:15;0.30495197
28.03.2023 16:21:30;0.5221142
28.03.2023 16:21:45;0.15234476
28.03.2023 16:22:00;0.98412746
28.03.2023 16:22:15;0.7831895
28.03.2023 16:22:30;0.15500057
28.03.2023 16:22:45;0.4046505
28.03.2023 16:23:00;0.71356785
28.03.2023 16:23:15;0.33109355
28.03.2023 16:23:30;0.7331275
28.03.2023 16:23:45;0.3586462
28.03.2023 16:24:00;0.097289026
28.03.2023 16:24:15;0.44978094
28.03.2023 16:24:30;0.70841295
28.03.2023 16:24:45;0.3855337
28.03.2023 16:25:00;0.75351113
28.03.2023 16:25:15;0.43599015
28.03.2023 16:25:30;0.67829216
28.03.2023 16:25:45;0.71256137
28.03.2023 16:26:00;0.5640421
28.03.2023 16:26:15;0.18892592
28.03.2023 16:26:30;0.4733739
28.03.2023 16:26:45;0.8339354
28.03.2023 16:27:00;0.7999938
28.03.2023 16:27:15;0.13042313
28.03.2023 16:27:30;0.9473974
28.03.2023 16:27:45;0.13591951
28.03.2023 16:28:00;0.72256804
28.03.2023 16:28:15;0.9059781
28.03.2023 16:28:30;0.42062253
28.03.2023 16:28:45;0.25265712
28.03.2023 16:29:00;0.92584866
28.03.2023 16:29:15;0.9299971
28.03.2023 16:29:30;0.66507417
28.03.2023 16:29:45;0.48036504
28.03.2023 16:30:00;0.56689936
28.03.2023 16:30:15;0.46079397
28.03.2023 16:30:30;0.15145862
28.03.2023 16:30:45;0.68975055
28.03.2023 16:31:00;0.29399538
28.03.2023 16:31:15;0.9083719
28.03.2023 16:31:30;0.918105
28.03.2023 16:31:45;0.8290483
28.03.2023 16:32:00;0.7156224
28.03.2023 16:32:15;0.11292803
28.03.2023 16:32:30;0.17762983
28.03.2023 16:32:45;0.120346546
28.03.2023 16:33:00;0.24567693
28.03.2023 16:33:15;0.7095076
28.03.2023 16:33:30;0.5934636
28.03.2023 16:33:45;0.065381646
28.03.2023 16:34:00;0.9744529
28.03.2023 16:34:15;0.6926393
28.03.2023 16:34:30;0.8728288
28.03.2023 16:34:45;0.11735308
28.03.2023 16:35:00;0.22648114
28.03.2023 16:35:15;0.39553756
28.03.2023 16:35:30;0.9127588
28.03.2023 16:35:45;0.394314
28.03.2023 16:36:00;0.8166898
28.03.2023 16:36:15;0.23614413
28.03.2023 16:36:30;0.56946176
28.03.2023 16:36:45;0.7372005
28.03.2023 16:37:00;0.8629213
28.03.2023 16:37:15;0.39458513
28.03.2023 16:37:30;0.20754689
28.03.2023 16:37:45;0.2095887
28.03.2023 16:38:00;0.7784036
28.03.2023 16:38:15;0.66436857
28.03.2023 16:38:30;0.42376715
28.03.2023 16:38:45;0.33294386
28.03.2023 16:39:00;0.6908278
28.03.2023 16:39:15;0.8567796
28.03.2023 16:39:30;0.7700158
28.03.2023 16:39:45;0.8147043
28.03.2023 16:40:00;0.7193184
28.03.2023 16:40:15;0.5815256
28.03.2023 16:40:30;0.35302538
28.03.2023 16:40:45;0.6994171
28.03.2023 16:41:00;0.006527722
28.03.2023 16:41:15;0.9269262
28.03.2023 16:41:30;0.93483317
28.03.2023 16:41:45;0.025807679
28.03.2023 16:42:00;0.13569635
28.03.2023 16:42:15;0.42316127
28.03.2023 16:42:30;0.5605147
28.03.2023 16:42:45;0.5537644
28.03.2023 16:43:00;0.06276786
28.03.2023 16:43:15;0.79872847
28.03.2023 16:43:30;0.90049016
28.03.2023 16:43:45;0.6115065
28.03.2023 16:44:00;0.22813654
28.03.2023 16:44:15;0.99288476
28.03.2023 16:44:30;0.9070341
28.03.2023 16:44:45;0.8595589
28.03.2023 16:45:00;0.36356062
28.03.2023 16:45:15;0.9281567
28.03.2023 16:45:30;0.18226033
28.03.2023 16:45:45;0.8575943
28.03.2023 16:46:00;0.22505093
28.03.2023 16:46:15;0.892819
28.03.2023 16:46:30;0.6622255
28.03.2023 16:46:45;0.91385
28.03.2023 16:47:00;0.1256119
28.03.2023 16:47:15;0.45250213
28.03.2023 16:47:30;0.0039336085
28.03.2023 16:47:45;0.28394133
28.03.2023 16:48:00;0.54168254
28.03.2023 16:48:15;0.47487587
28.03.2023 16:48:30;0.9745933
28.03.2023 16:48:45;0.433865
28.03.2023 16:49:00;0.06871337
28.03.2023 16:49:15;0.68685156
28.03.2023 16:49:30;0.38177425
28.03.2023 16:49:45;0.6863105
28.03.2023 16:50:00;0.7148808
28.03.2023 16:50:15;0.7182833
28.03.2023 16:50:30;0.7360339
28.03.2023 16:50:45;0.10372138
28.03.2023 16:51:00;0.57346123
28.03.2023 16:51:15;0.55116147
28.03.2023 16:51:30;0.13168967
28.03.2023 16:51:45;0.22761697
28.03.2023 16:52:00;0.6954527
28.03.2023 16:52:15;0.8733596
28.03.2023 16:52:30;0.38484997
28.03.2023 16:52:45;0.17139202
28.03.2023 16:53:00;0.9018876
28.03.2023 16:53:15;0.9188086
28.03.2023 16:53:30;0.5393867
28.03.2023 16:53:45;0.26115626
28.03.2023 16:54:00;0.0027582645
28.03.2023 16:54:15;0.8023529
28.03.2023 16:54:30;0.5906394
28.03.2023 16:54:45;0.7222949
28.03.2023 16:55:00;0.61506826
28.03.2023 16:55:15;0.17143536
28.03.2023 16:55:30;0.97333163
28.03.2023 16:55:45;0.932585
28.03.2023 16:56:00;0.4503218
28.03.2023 16:56:15;0.69523144
28.03.2023 16:56:30;0.6951142
28.03.2023 16:56:45;0.19826472
28.03.2023 16:57:00;0.541498
28.03.2023 16:57:15;0.6951082
28.03.2023 16:57:30;0.29161823
28.03.2023 16:57:45;0.37794513
28.03.2023 16:58:00;0.63658047
28.03.2023 16:58:15;0.2416324
28.03.2023 16:58:30;0.24481553
28.03.2023 16:58:45;0.5792941
28.03.2023 16:59:00;0.6509992
28.03.2023 16:59:15;0.6592477
28.03.2023 16:59:30;0.49638778
28.03.2023 16:59:45;0.51178044
28.03.2023 17:00:00;0.16149443
28.03.2023 17:00:15;0.3997475
28.03.2023 17:00:30;0.9448582
28.03.2023 17:00:45;0.40031767
28.03.2023 17:01:00;0.97115785
28.03.2023 17:01:15;0.18248957
28.03.2023 17:01:30;0.72323346
28.03.2023 17:01:45;0.98240334
28.03.2023 17:02:00;0.57759416
28.03.2023 17:02:15;0.61874235
28.03.2023 17:02:30;0.88725024
28.03.2023 17:02:45;0.4364419
28.03.2023 17:03:00;0.24675679
28.03.2023 17:03:15;0.9085761
28.03.2023 17:03:30;0.318062
28.03.2023 17:03:45;0.86062527
28.03.2023 17:04:00;0.41314155
28.03.2023 17:04:15;0.7433779
28.03.2023 17:04:30;0.9629983
28.03.2023 17:04:45;0.4574095
28.03.2023 17:05:00;0.38740247
28.03.2023 17:05:15;0.090575814
28.03.2023 17:05:30;0.45017296
28.03.2023 17:05:45;0.023774207
28.03.2023 17:06:00;0.21543384
28.03.2023 17:06:15;0.85782367
28.03.2023 17:06:30;0.9541221
28.03.2023 17:06:45;0.9257171
28.03.2023 17:07:00;0.87451875
28.03.2023 17:07:15;0.5131751
28.03.2023 17:07:30;0.437855
28.03.2023 17:07:45;0.99857885
28.03.2023 17:08:00;0.45387983
28.03.2023 17:08:15;0.010219336
28.03.2023 17:08:30;0.9198677
28.03.2023 17:08:45;0.89269084
28.03.2023 17:09:00;0.20610678
28.03.2023 17:09:15;0.9704773
28.03.2023 17:09:30;0.7215901
28.03.2023 17:09:45;0.23450863
28.03.2023 17:10:00;0.29533094
28.03.2023 17:10:15;0.100366354
28.03.2023 17:10:30;0.14082026
28.03.2023 17:10:45;0.632954
28.03.2023 17:11:00;0.1461479
28.03.2023 17:11:15;0.56069404
28.03.2023 17:11:30;0.20999217
28.03.2023 17:11:45;0.39341426
28.03.2023 17:12:00;0.7182493
28.03.2023 17:12:15;0.20999748
28.03.2023 17:12:30;0.06528479
28.03.2023 17:12:45;0.75010663
28.03.2023 17:13:00;0.015252173
28.03.2023 17:13:15;0.7593068
28.03.2023 17:13:30;0.5448978
28.03.2023 17:13:45;0.2618237
28.03.2023 17:14:00;0.16764915
28.03.2023 17:14:15;0.30839407
28.03.2023 17:14:30;0.4142133
28.03.2023 17:14:45;0.5850678
28.03.2023 17:15:00;0.5101308
28.03.2023 17:15:15;0.088721275
28.03.2023 17:15:30;0.68456596
28.03.2023 17:15:45;0.31900412
28.03.2023 17:16:00;0.96934587
28.03.2023 17:16:15;0.575692
28.03.2023 17:16:30;0.8441245
28.03.2023 17:16:45;0.763415
28.03.2023 17:17:00;0.5717007
28.03.2023 17:17:15;0.21513587
28.03.2023 17:17:30;0.08773148
28.03.2023 17:17:45;0.82691014
28.03.2023 17:18:00;0.019902945
28.03.2023 17:18:15;0.552036
28.03.2023 17:18:30;0.34187388
28.03.2023 17:18:45;0.6291874
28.03.2023 17:19:00;0.63510066
28.03.2023 17:19:15;0.4722858
28.03.2023 17:19:30;0.6962967
28.03.2023 17:19:45;0.54739493
28.03.2023 17:20:00;0.8477646
28.03.2023 17:20:15;0.94281334
28.03.2023 17:20:30;0.83079755
28.03.2023 17:20:45;0.13000357
28.03.2023 17:21:00;0.18963116
28.03.2023 17:21:15;0.13692468
28.03.2023 17:21:30;0.86073524
28.03.2023 17:21:45;0.8375695
28.03.2023 17:22:00;0.0014154911
28.03.2023 17:22:15;0.18851751
28.03.2023 17:22:30;0.30466527
28.03.2023 17:22:45;0.44197524
28.03.2023 17:23:00;0.952601
28.03.2023 17:23:15;0.26234764
28.03.2023 17:23:30;0.32981998
28.03.2023 17:23:45;0.92595273
28.03.2023 17:24:00;0.86201096
28.03.2023 17:24:15;0.84236413
28.03.2023 17:24:30;0.1740455
28.03.2023 17:24:45;0.25278383
28.03.2023 17:25:00;0.11829436
28.03.2023 17:25:15;0.51395583
28.03.2023 17:25:30;0.4350769
28.03.2023 17:25:45;0.63006324
28.03.2023 17:26:00;0.40077114
28.03.2023 17:26:15;0.38959974
28.03.2023 17:26:30;0.40909553
28.03.2023 17:26:45;0.15741682
28.03.2023 17:27:00;0.08174652
28.03.2023 17:27:15;0.24480867
28.03.2023 17:27:30;0.640406
28.03.2023 17:27:45;0.6403609
28.03.2023 17:28:00;0.10553479
28.03.2023 17:28:15;0.389516
28.03.2023 17:28:30;0.49345654
28.03.2023 17:28:45;0.063445985
28.03.2023 17:29:00;0.7567433
28.03.2023 17:29:15;0.9993043
28.03.2023 17:29:30;0.69859815
28.03.2023 17:29:45;0.7659547
28.03.2023 17:30:00;0.28622067
28.03.2023 17:30:15;0.7245012
28.03.2023 17:30:30;0.16584659
28.03.2023 17:30:45;0.85136086
28.03.2023 17:31:00;0.10843676
28.03.2023 17:31:15;0.73957425
28.03.2023 17:31:30;0.75901735
28.03.2023 17:31:45;0.21425098
28.03.2023 17:32:00;0.23554462
28.03.2023 17:32:15;0.3000325
28.03.2023 17:32:30;0.4191085
28.03.2023 17:32:45;0.79035455
28.03.2023 17:33:00;0.80319476
28.03.2023 17:33:15;0.3518741
28.03.2023 17:33:30;0.9045062
28.03.2023 17:33:45;0.059724033
28.03.2023 17:34:00;0.26919353
28.03.2023 17:34:15;0.7553305
28.03.2023 17:34:30;0.25088346
28.03.2023 17:34:45;0.37109095
28.03.2023 17:35:00;0.9417798
28.03.2023 17:35:15;0.40919727
28.03.2023 17:35:30;0.7606111
28.03.2023 17:35:45;0.54624814
28.03.2023 17:36:00;0.49875766
28.03.2023 17:36:15;0.6164705
28.03.2023 17:36:30;0.21574622
28.03.2023 17:36:45;0.28436637
28.03.2023 17:37:00;0.68667865
28.03.2023 17:37:15;0.74153286
28.03.2023 17:37:30;0.016513586
28.03.2023 17:37:45;0.76293945
28.03.2023 17:38:00;0.30107492
28.03.2023 17:38:15;0.8520634
28.03.2023 17:38:30;0.9155504
28.03.2023 17:38:45;0.24821019
28.03.2023 17:39:00;0.2203809
28.03.2023 17:39:15;0.09663665
28.03.2023 17:39:30;0.9245924
28.03.2023 17:39:45;0.5352124
28.03.2023 17:40:00;0.8392425
28.03.2023 17:40:15;0.9761901
28.03.2023 17:40:30;0.1828981
28.03.2023 17:40:45;0.2658525
28.03.2023 17:41:00;0.8786309
28.03.2023 17:41:15;0.061876237
28.03.2023 17:41:30;0.104331315
28.03.2023 17:41:45;0.080763996
28.03.2023 17:42:00;0.6634026
28.03.2023 17:42:15;0.6840939
28.03.2023 17:42:30;0.8620601
28.03.2023 17:42:45;0.6831203
28.03.2023 17:43:00;0.49115413
28.03.2023 17:43:15;0.4616601
28.03.2023 17:43:30;0.26632452
28.03.2023 17:43:45;0.09445703
28.03.2023 17:44:00;0.37350988
28.03.2023 17:44:15;0.50320506
28.03.2023 17:44:30;0.77233946
28.03.2023 17:44:45;0.10620451
28.03.2023 17:45:00;0.9320867
28.03.2023 17:45:15;0.6451524
28.03.2023 17:45:30;0.793423
28.03.2023 17:45:45;0.44658065
28.03.2023 17:46:00;0.5616411
28.03.2023 17:46:15;0.09539193
28.03.2023 17:46:30;0.6507825
28.03.2023 17:46:45;0.8393758
28.03.2023 17:47:00;0.6333111
28.03.2023 17:47:15;0.4354235
28.03.2023 17:47:30;0.46860266
28.03.2023 17:47:45;0.6057253
28.03.2023 17:48:00;0.7680084
28.03.2023 17:48:15;0.655905
28.03.2023 17:48:30;0.6143082
28.03.2023 17:48:45;0.0071071386
28.03.2023 17:49:00;0.34613007
28.03.2023 17:49:15;0.02387911
28.03.2023 17:49:30;0.022924721
28.03.2023 17:49:45;0.23051596
28.03.2023 17:50:00;0.98268825
28.03.2023 17:50:15;0.32029766
28.03.2023 17:50:30;0.9557385
28.03.2023 17:50:45;0.93619555
28.03.2023 17:51:00;0.75018525
28.03.2023 17:51:15;0.7627581
28.03.2023 17:51:30;0.5919975
28.03.2023 17:51:45;0.11370641
28.03.2023 17:52:00;0.3041817
28.03.2023 17:52:15;0.61268044
28.03.2023 17:52:30;0.89387846
28.03.2023 17:52:45;0.6908585
28.03.2023 17:53:00;0.60325575
28.03.2023 17:53:15;0.6336834
28.03.2023 17:53:30;0.6156385
28.03.2023 17:53:45;0.80764395
28.03.2023 17:54:00;0.72627115
28.03.2023 17:54:15;0.7469846
28.03.2023 17:54:30;0.23470622
28.03.2023 17:54:45;0.8774115
28.03.2023 17:55:00;0.0015459061
28.03.2023 17:55:15;0.15169567
28.03.2023 17:55:30;0.19297409
28.03.2023 17:55:45;0.81187266
28.03.2023 17:56:00;0.666242
28.03.2023 17:56:15;0.027481198
28.03.2023 17:56:30;0.7689006
28.03.2023 17:56:45;0.9650185
28.03.2023 17:57:00;0.97730047
28.03.2023 17:57:15;0.60189563
28.03.2023 17:57:30;0.4140038
28.03.2023 17:57:45;0.16165137
28.03.2023 17:58:00;0.7703875
28.03.2023 17:58:15;0.68562233
28.03.2023 17:58:30;0.6303448
28.03.2023 17:58:45;0.40513748
28.03.2023 17:59:00;0.09906012
28.03.2023 17:59:15;0.79976445
28.03.2023 17:59:30;0.7286936
28.03.2023 17:59:45;0.6204184
28.03.2023 18:00:00;0.7368182
28.03.2023 18:00:15;0.2373414
28.03.2023 18:00:30;0.770911
28.03.2023 18:00:45;0.7746677
28.03.2023 18:01:00;0.95959854
28.03.2023 18:01:15;0.016429722
28.03.2023 18:01:30;0.98595524
28.03.2023 18:01:45;0.44974613
28.03.2023 18:02:00;0.38094842
28.03.2023 18:02:15;0.84827024
28.03.2023 18:02:30;0.16874295
28.03.2023 18:02:45;0.016437829
28.03.2023 18:03:00;0.43755692
28.03.2023 18:03:15;0.3165862
28.03.2023 18:03:30;0.37740278
28.03.2023 18:03:45;0.9070825
28.03.2023 18:04:00;0.935633
28.03.2023 18:04:15;0.2538998
28.03.2023 18:04:30;0.3804201
28.03.2023 18:04:45;0.60555625
28.03.2023 18:05:00;0.40101975
28.03.2023 18:05:15;0.31947982
28.03.2023 18:05:30;0.15457124
28.03.2023 18:05:45;0.20458865
28.03.2023 18:06:00;0.62577987
28.03.2023 18:06:15;0.49753326
28.03.2023 18:06:30;0.5717976
28.03.2023 18:06:45;0.13127816
28.03.2023 18:07:00;0.08475196
28.03.2023 18:07:15;0.31230527
28.03.2023 18:07:30;0.6533184
28.03.2023 18:07:45;0.65163493
28.03.2023 18:08:00;0.8863665
28.03.2023 18:08:15;0.12094885
28.03.2023 18:08:30;0.2179839
28.03.2023 18:08:45;0.35142666
28.03.2023 18:09:00;0.71754396
28.03.2023 18:09:15;0.7205651
28.03.2023 18:09:30;0.8554205
28.03.2023 18:09:45;0.0990296
28.03.2023 18:10:00;0.20313698
28.03.2023 18:10:15;0.47101152
28.03.2023 18:10:30;0.24982959
28.03.2023 18:10:45;0.2500388
28.03.2023 18:11:00;0.10208708
28.03.2023 18:11:15;0.17138213
28.03.2023 18:11:30;0.4449126
28.03.2023 18:11:45;0.6048098
28.03.2023 18:12:00;0.44686174
28.03.2023 18:12:15;0.47004223
28.03.2023 18:12:30;0.5424654
28.03.2023 18:12:45;0.008788645
28.03.2023 18:13:00;0.7570301
28.03.2023 18:13:15;0.77345407
28.03.2023 18:13:30;0.07551247
28.03.2023 18:13:45;0.44943297
28.03.2023 18:14:00;0.74489003
28.03.2023 18:14:15;0.5385739
28.03.2023 18:14:30;0.2908427
28.03.2023 18:14:45;0.08887303
28.03.2023 18:15:00;0.9193422
28.03.2023 18:15:15;0.7812816
28.03.2023 18:15:30;0.3555053
28.03.2023 18:15:45;0.24246484
28.03.2023 18:16:00;0.3878293
28.03.2023 18:16:15;0.35619324
28.03.2023 18:16:30;0.99789214
